CA Lynn,DL Chahar,30
SP Narine,SN Thakur,1
CA Lynn,SN Thakur,9
SP Narine,MJ Santner,1
CA Lynn,MJ Santner,11
N Rana,MJ Santner,1
CA Lynn,RA Jadeja,28
N Rana,RA Jadeja,16
N Rana,Imran Tahir,4
CA Lynn,Imran Tahir,4
RV Uthappa,Imran Tahir,0
KD Karthik,DL Chahar,2
KD Karthik,MJ Santner,9
KD Karthik,RA Jadeja,4
AD Russell,Imran Tahir,10
Shubman Gill,Imran Tahir,5
Shubman Gill,MJ Santner,3
KD Karthik,Imran Tahir,3
Shubman Gill,SN Thakur,5
KD Karthik,SN Thakur,0
PP Chawla,SN Thakur,2
Shubman Gill,DL Chahar,2
PP Chawla,DL Chahar,2
