RG Sharma,TG Southee,2
Ishan Kishan,PJ Cummins,14
Ishan Kishan,TG Southee,5
Tilak Varma,PJ Cummins,1
Tilak Varma,AD Russell,5
Ishan Kishan,AD Russell,4
Ishan Kishan,SP Narine,13
Ramandeep Singh,SP Narine,4
Ramandeep Singh,CV Varun,6
Ishan Kishan,CV Varun,9
Ramandeep Singh,VR Iyer,2
Ishan Kishan,VR Iyer,6
Ramandeep Singh,AD Russell,0
TH David,AD Russell,12
TH David,SP Narine,1
TH David,CV Varun,0
KA Pollard,CV Varun,7
KA Pollard,SP Narine,2
DR Sams,PJ Cummins,1
KA Pollard,PJ Cummins,3
M Ashwin,PJ Cummins,0
KA Pollard,TG Southee,2
K Kartikeya,TG Southee,1
K Kartikeya,PJ Cummins,2
KA Pollard,AD Russell,1
RP Meredith,AD Russell,0
