SC Ganguly,KAJ Roach,21
CH Gayle,Jaskaran Singh,4
SC Ganguly,Jaskaran Singh,1
CH Gayle,A Symonds,0
SC Ganguly,A Symonds,7
CA Pujara,A Symonds,9
CA Pujara,Jaskaran Singh,3
SC Ganguly,Harmeet Singh,11
CA Pujara,Harmeet Singh,5
MK Tiwary,KAJ Roach,1
MK Tiwary,RG Sharma,4
SC Ganguly,RG Sharma,8
MK Tiwary,PP Ojha,0
DJ Hussey,PP Ojha,5
SC Ganguly,PP Ojha,31
DJ Hussey,A Symonds,10
DJ Hussey,RG Sharma,3
SC Ganguly,Y Venugopal Rao,9
DJ Hussey,Y Venugopal Rao,1
DJ Hussey,KAJ Roach,8
AD Mathews,KAJ Roach,4
AD Mathews,Jaskaran Singh,0
DJ Hussey,Jaskaran Singh,4
WP Saha,Jaskaran Singh,5
AB Agarkar,Jaskaran Singh,1
AB Agarkar,KAJ Roach,7
WP Saha,KAJ Roach,5
