V Kohli,AK Markram,5
D Padikkal,AK Markram,0
V Kohli,Mohammed Shami,11
D Padikkal,Mohammed Shami,3
D Padikkal,Arshdeep Singh,23
V Kohli,Ravi Bishnoi,1
D Padikkal,Ravi Bishnoi,10
V Kohli,Arshdeep Singh,1
V Kohli,Harpreet Brar,7
D Padikkal,Harpreet Brar,2
D Padikkal,MC Henriques,2
V Kohli,MC Henriques,0
DT Christian,MC Henriques,0
GJ Maxwell,MC Henriques,6
GJ Maxwell,Harpreet Brar,16
AB de Villiers,MC Henriques,4
AB de Villiers,Harpreet Brar,1
GJ Maxwell,Ravi Bishnoi,22
AB de Villiers,Ravi Bishnoi,1
GJ Maxwell,Mohammed Shami,6
AB de Villiers,Mohammed Shami,11
AB de Villiers,Arshdeep Singh,6
GJ Maxwell,Arshdeep Singh,7
Shahbaz Ahmed,Arshdeep Singh,1
Shahbaz Ahmed,Mohammed Shami,7
GHS Garton,Mohammed Shami,0
HV Patel,Mohammed Shami,1
