GC Smith,AB Dinda,1
SA Asnodkar,AB Dinda,11
GC Smith,I Sharma,1
SA Asnodkar,I Sharma,6
M Kaif,AB Dinda,8
M Kaif,I Sharma,4
SA Asnodkar,AB Agarkar,27
M Kaif,Umar Gul,2
SA Asnodkar,Umar Gul,2
M Kaif,AB Agarkar,7
YK Pathan,AB Dinda,7
YK Pathan,AB Agarkar,9
SA Asnodkar,DJ Hussey,5
YK Pathan,DJ Hussey,10
YK Pathan,SC Ganguly,5
SA Asnodkar,SC Ganguly,9
YK Pathan,Umar Gul,11
SR Watson,Umar Gul,0
RA Jadeja,AB Dinda,1
RA Jadeja,DJ Hussey,11
RA Jadeja,AB Agarkar,3
RA Jadeja,Umar Gul,7
RA Jadeja,I Sharma,7
YK Pathan,I Sharma,4
RA Jadeja,LR Shukla,4
SK Warne,LR Shukla,2
YK Pathan,LR Shukla,9
SK Warne,I Sharma,3
SK Warne,Umar Gul,2
Sohail Tanvir,Umar Gul,3
M Rawat,Umar Gul,1
