V Kohli,Sandeep Sharma,9
F du Plessis,Sandeep Sharma,6
V Kohli,A Zampa,3
F du Plessis,A Zampa,14
V Kohli,YS Chahal,3
F du Plessis,YS Chahal,4
V Kohli,R Ashwin,2
F du Plessis,R Ashwin,12
V Kohli,KM Asif,1
F du Plessis,KM Asif,19
GJ Maxwell,R Ashwin,18
GJ Maxwell,YS Chahal,18
GJ Maxwell,A Zampa,6
GJ Maxwell,KM Asif,1
GJ Maxwell,Sandeep Sharma,11
MK Lomror,KM Asif,1
MK Lomror,A Zampa,0
KD Karthik,A Zampa,0
MG Bracewell,A Zampa,2
MG Bracewell,YS Chahal,5
MG Bracewell,Sandeep Sharma,1
Anuj Rawat,Sandeep Sharma,6
Anuj Rawat,YS Chahal,6
Anuj Rawat,KM Asif,17
MG Bracewell,KM Asif,1
