DPMD Jayawardene,BB McCullum,6
BB McCullum,DPMD Jayawardene,17
PA Patel,BB McCullum,6
BB McCullum,PA Patel,12
PA Patel,BJ Hodge,15
BJ Hodge,PA Patel,33
