SA Yadav,AD Russell,5
SA Yadav,M Prasidh Krishna,8
E Lewis,M Prasidh Krishna,7
E Lewis,TK Curran,6
SA Yadav,TK Curran,5
E Lewis,SP Narine,5
SA Yadav,SP Narine,2
SA Yadav,PP Chawla,9
E Lewis,PP Chawla,0
RG Sharma,PP Chawla,3
RG Sharma,SP Narine,12
SA Yadav,Kuldeep Yadav,7
RG Sharma,Kuldeep Yadav,5
Ishan Kishan,Kuldeep Yadav,31
Ishan Kishan,PP Chawla,14
RG Sharma,AD Russell,3
Ishan Kishan,AD Russell,6
RG Sharma,M Prasidh Krishna,10
Ishan Kishan,M Prasidh Krishna,5
Ishan Kishan,SP Narine,6
HH Pandya,SP Narine,2
HH Pandya,TK Curran,17
RG Sharma,TK Curran,3
BCJ Cutting,M Prasidh Krishna,8
KH Pandya,M Prasidh Krishna,2
BCJ Cutting,PP Chawla,16
KH Pandya,PP Chawla,6
