RV Uthappa,VG Arora,8
RD Gaikwad,VG Arora,1
RV Uthappa,K Rabada,5
RD Gaikwad,K Rabada,0
AT Rayudu,VG Arora,7
AT Rayudu,K Rabada,5
MM Ali,VG Arora,0
RA Jadeja,VG Arora,0
AT Rayudu,Arshdeep Singh,1
RA Jadeja,Arshdeep Singh,0
S Dube,Arshdeep Singh,10
S Dube,VG Arora,4
AT Rayudu,OF Smith,0
MS Dhoni,OF Smith,2
S Dube,OF Smith,12
S Dube,RD Chahar,8
MS Dhoni,RD Chahar,4
MS Dhoni,Arshdeep Singh,2
MS Dhoni,LS Livingstone,14
S Dube,LS Livingstone,8
MS Dhoni,K Rabada,1
S Dube,K Rabada,15
DJ Bravo,LS Livingstone,0
D Pretorius,RD Chahar,8
CJ Jordan,RD Chahar,3
CJ Jordan,LS Livingstone,2
Mukesh Choudhary,RD Chahar,2
