SP Narine,B Kumar,1
G Gambhir,B Kumar,8
SP Narine,Mohammed Siraj,0
G Gambhir,Mohammed Siraj,3
G Gambhir,S Kaul,0
RV Uthappa,S Kaul,5
MK Pandey,Mohammed Siraj,1
RV Uthappa,Mohammed Siraj,9
MK Pandey,S Kaul,10
MK Pandey,MC Henriques,9
RV Uthappa,MC Henriques,19
RV Uthappa,Rashid Khan,18
MK Pandey,Rashid Khan,4
MK Pandey,Bipul Sharma,8
RV Uthappa,Bipul Sharma,1
MK Pandey,B Kumar,7
RV Uthappa,B Kumar,1
YK Pathan,MC Henriques,3
YK Pathan,Mohammed Siraj,1
SP Jackson,Mohammed Siraj,3
SP Jackson,Rashid Khan,8
YK Pathan,Rashid Khan,5
YK Pathan,S Kaul,3
SP Jackson,S Kaul,1
SP Jackson,B Kumar,4
C de Grandhomme,B Kumar,8
C de Grandhomme,Mohammed Siraj,9
CR Woakes,S Kaul,6
C de Grandhomme,S Kaul,1
