D Padikkal,Shakib Al Hasan,2
V Kohli,Shakib Al Hasan,11
D Padikkal,Shivam Mavi,3
V Kohli,Shivam Mavi,14
D Padikkal,CV Varun,5
V Kohli,CV Varun,4
D Padikkal,LH Ferguson,11
V Kohli,LH Ferguson,8
KS Bharat,LH Ferguson,2
KS Bharat,Shakib Al Hasan,4
KS Bharat,CV Varun,2
V Kohli,SP Narine,2
KS Bharat,SP Narine,1
GJ Maxwell,SP Narine,3
GJ Maxwell,Shakib Al Hasan,7
GJ Maxwell,LH Ferguson,1
AB de Villiers,SP Narine,7
GJ Maxwell,CV Varun,4
AB de Villiers,CV Varun,4
Shahbaz Ahmed,SP Narine,7
Shahbaz Ahmed,CV Varun,1
Shahbaz Ahmed,Shivam Mavi,4
DT Christian,Shivam Mavi,3
DT Christian,LH Ferguson,6
Shahbaz Ahmed,LH Ferguson,1
HV Patel,Shivam Mavi,8
