JJ Roy,DL Chahar,2
WP Saha,DL Chahar,17
WP Saha,JR Hazlewood,2
JJ Roy,JR Hazlewood,0
KS Williamson,JR Hazlewood,5
WP Saha,SN Thakur,11
KS Williamson,SN Thakur,1
KS Williamson,DL Chahar,5
WP Saha,DJ Bravo,3
KS Williamson,DJ Bravo,0
PK Garg,DJ Bravo,2
PK Garg,RA Jadeja,4
WP Saha,RA Jadeja,7
PK Garg,SN Thakur,1
WP Saha,MM Ali,4
Abhishek Sharma,MM Ali,1
Abhishek Sharma,RA Jadeja,2
Abdul Samad,RA Jadeja,1
Abhishek Sharma,SN Thakur,7
Abdul Samad,SN Thakur,5
Abdul Samad,JR Hazlewood,9
Abhishek Sharma,JR Hazlewood,6
Abdul Samad,DJ Bravo,3
Abhishek Sharma,DJ Bravo,2
JO Holder,JR Hazlewood,1
Rashid Khan,JR Hazlewood,1
Rashid Khan,DJ Bravo,2
JO Holder,DJ Bravo,2
JO Holder,SN Thakur,2
Rashid Khan,SN Thakur,8
B Kumar,DL Chahar,2
Rashid Khan,DL Chahar,6
