RG Sharma,MW Short,5
Ishan Kishan,MW Short,1
Ishan Kishan,Arshdeep Singh,0
C Green,Arshdeep Singh,6
RG Sharma,Arshdeep Singh,11
C Green,Harpreet Brar,13
RG Sharma,Harpreet Brar,2
C Green,SM Curran,7
RG Sharma,SM Curran,7
RG Sharma,NT Ellis,2
C Green,NT Ellis,17
C Green,RD Chahar,19
RG Sharma,RD Chahar,13
C Green,LS Livingstone,5
RG Sharma,LS Livingstone,4
SA Yadav,LS Livingstone,14
SA Yadav,RD Chahar,10
SA Yadav,NT Ellis,9
SA Yadav,SM Curran,24
TH David,NT Ellis,14
TH David,SM Curran,2
TH David,Arshdeep Singh,9
SA Yadav,Arshdeep Singh,0
Tilak Varma,Arshdeep Singh,1
Tilak Varma,NT Ellis,2
N Wadhera,Arshdeep Singh,0
JC Archer,Arshdeep Singh,1
