VR Iyer,B Kumar,5
AJ Finch,B Kumar,7
VR Iyer,M Jansen,1
AJ Finch,M Jansen,0
SS Iyer,M Jansen,13
SS Iyer,B Kumar,3
VR Iyer,T Natarajan,0
SP Narine,T Natarajan,6
N Rana,T Natarajan,22
N Rana,M Jansen,2
SS Iyer,Umran Malik,5
N Rana,Umran Malik,14
SS Iyer,Shashank Singh,2
N Rana,Shashank Singh,7
SS Iyer,J Suchith,5
N Rana,J Suchith,9
SP Jackson,J Suchith,1
SP Jackson,T Natarajan,0
SP Jackson,Umran Malik,6
AD Russell,M Jansen,9
AD Russell,T Natarajan,6
AD Russell,Umran Malik,2
N Rana,B Kumar,0
AD Russell,B Kumar,16
PJ Cummins,T Natarajan,3
PJ Cummins,B Kumar,0
Aman Hakim Khan,B Kumar,5
Aman Hakim Khan,J Suchith,0
UT Yadav,J Suchith,1
AD Russell,J Suchith,16
