RV Uthappa,RD Gaikwad,2
RD Gaikwad,RV Uthappa,17
RV Uthappa,MM Ali,13
MM Ali,RV Uthappa,3
RV Uthappa,S Dube,73
S Dube,RV Uthappa,80
S Dube,RA Jadeja,0
RA Jadeja,S Dube,0
MS Dhoni,S Dube,0
S Dube,MS Dhoni,15
