PA Patel,GD McGrath,2
SP Fleming,GD McGrath,4
SP Fleming,Mohammad Asif,1
PA Patel,Mohammad Asif,5
SP Fleming,VY Mahesh,8
S Vidyut,VY Mahesh,8
PA Patel,VY Mahesh,9
S Vidyut,PJ Sangwan,11
PA Patel,PJ Sangwan,4
S Vidyut,Shoaib Malik,8
PA Patel,Shoaib Malik,1
PA Patel,V Sehwag,0
MS Dhoni,V Sehwag,8
S Vidyut,V Sehwag,13
MS Dhoni,Mohammad Asif,9
S Vidyut,Mohammad Asif,11
S Vidyut,GD McGrath,3
MS Dhoni,GD McGrath,8
MS Dhoni,VY Mahesh,4
JA Morkel,GD McGrath,4
JA Morkel,VY Mahesh,0
MS Dhoni,PJ Sangwan,3
JA Morkel,PJ Sangwan,18
JA Morkel,Mohammad Asif,5
SK Raina,Mohammad Asif,2
SK Raina,PJ Sangwan,1
S Badrinath,PJ Sangwan,1
S Badrinath,R Bhatia,10
JA Morkel,R Bhatia,1
