RV Uthappa,1
G Gambhir,1
JH Kallis,1
MK Pandey,1
Shakib Al Hasan,1
SA Yadav,1
YK Pathan,1
AD Russell,1
PP Chawla,1
R Vinay Kumar,1
SP Narine,1
