DA Warner,B Lee,14
V Sehwag,PJ Sangwan,16
DA Warner,PJ Sangwan,1
V Sehwag,B Lee,1
V Sehwag,JH Kallis,6
DPMD Jayawardene,JH Kallis,5
DA Warner,JH Kallis,5
DPMD Jayawardene,SP Narine,6
DA Warner,SP Narine,1
LRPL Taylor,JH Kallis,4
LRPL Taylor,PJ Sangwan,5
DPMD Jayawardene,PJ Sangwan,7
DPMD Jayawardene,R Bhatia,12
LRPL Taylor,R Bhatia,6
LRPL Taylor,SP Narine,1
IK Pathan,SP Narine,8
IK Pathan,R Bhatia,4
IK Pathan,PJ Sangwan,7
Y Nagar,PJ Sangwan,1
Y Nagar,R Bhatia,4
IK Pathan,B Lee,17
Y Nagar,B Lee,5
NV Ojha,SP Narine,1
NV Ojha,B Lee,1
S Nadeem,SP Narine,0
VR Aaron,SP Narine,1
