WP Saha,MG Johnson,19
S Dhawan,AD Russell,5
WP Saha,AD Russell,5
WP Saha,SP Narine,0
KS Williamson,SP Narine,10
S Dhawan,SP Narine,1
KS Williamson,PP Chawla,14
S Dhawan,PP Chawla,1
MK Pandey,SP Narine,0
KS Williamson,Kuldeep Yadav,17
MK Pandey,Kuldeep Yadav,2
MK Pandey,PP Chawla,2
Shakib Al Hasan,Kuldeep Yadav,4
Shakib Al Hasan,PP Chawla,3
Shakib Al Hasan,AD Russell,15
KS Williamson,AD Russell,1
Shakib Al Hasan,SP Narine,3
KS Williamson,Shivam Mavi,8
Shakib Al Hasan,Shivam Mavi,2
DJ Hooda,PP Chawla,0
DJ Hooda,SP Narine,2
DJ Hooda,MG Johnson,1
KS Williamson,MG Johnson,0
YK Pathan,MG Johnson,6
DJ Hooda,AD Russell,2
YK Pathan,AD Russell,11
