JH Kallis,J Botha,8
G Gambhir,J Botha,8
JH Kallis,A Singh,9
G Gambhir,A Singh,3
JH Kallis,AA Chavan,4
MS Bisla,AA Chavan,10
MS Bisla,A Singh,5
JH Kallis,GB Hogg,7
MS Bisla,GB Hogg,5
JH Kallis,SK Trivedi,3
MS Bisla,SK Trivedi,6
MK Tiwary,J Botha,3
MK Tiwary,GB Hogg,7
MS Bisla,J Botha,2
MK Tiwary,AA Chavan,9
MS Bisla,AL Menaria,1
MK Tiwary,AL Menaria,2
MK Tiwary,SK Trivedi,3
Shakib Al Hasan,SK Trivedi,10
YK Pathan,GB Hogg,0
YK Pathan,SK Trivedi,2
YK Pathan,A Singh,5
Shakib Al Hasan,A Singh,6
RN ten Doeschate,A Singh,1
RN ten Doeschate,AA Chavan,6
