V Kohli,JD Unadkat,8
Mandeep Singh,JD Unadkat,0
V Kohli,SN Thakur,16
Mandeep Singh,SN Thakur,0
AB de Villiers,SN Thakur,5
AB de Villiers,JD Unadkat,6
AB de Villiers,DT Christian,2
V Kohli,DT Christian,3
V Kohli,BA Stokes,1
AB de Villiers,BA Stokes,4
AB de Villiers,Imran Tahir,12
KM Jadhav,Imran Tahir,10
KM Jadhav,BA Stokes,1
KM Jadhav,DT Christian,5
SR Watson,Imran Tahir,3
SR Watson,DT Christian,2
KM Jadhav,SN Thakur,1
SR Watson,SN Thakur,3
SR Watson,JD Unadkat,2
KM Jadhav,JD Unadkat,1
STR Binny,JD Unadkat,1
STR Binny,BA Stokes,5
SR Watson,BA Stokes,4
P Negi,BA Stokes,0
P Negi,DT Christian,2
STR Binny,DT Christian,11
P Negi,SN Thakur,8
STR Binny,SN Thakur,1
AF Milne,SN Thakur,1
AF Milne,JD Unadkat,1
S Badree,JD Unadkat,0
S Aravind,JD Unadkat,5
S Aravind,BA Stokes,1
AF Milne,BA Stokes,0
YS Chahal,BA Stokes,1
