JC Buttler,1
D Padikkal,1
R Ashwin,1
SV Samson,1
HE van der Dussen,1
SO Hetmyer,1
R Parag,1
JDS Neesham,1
M Prasidh Krishna,1
YS Chahal,1
KR Sen,1
