Q de Kock,KL Rahul,47
KL Rahul,Q de Kock,24
Q de Kock,E Lewis,6
E Lewis,Q de Kock,5
Q de Kock,DJ Hooda,27
DJ Hooda,Q de Kock,7
KH Pandya,DJ Hooda,19
DJ Hooda,KH Pandya,4
KH Pandya,A Badoni,0
A Badoni,KH Pandya,10
