S Dhawan,PP Shaw,28
PP Shaw,S Dhawan,51
PP Shaw,RR Pant,2
RR Pant,PP Shaw,1
SPD Smith,RR Pant,21
RR Pant,SPD Smith,36
SO Hetmyer,SPD Smith,1
SPD Smith,SO Hetmyer,2
SPD Smith,MP Stoinis,11
MP Stoinis,SPD Smith,2
S Dhawan,RR Pant,0
RR Pant,S Dhawan,5
