R Dravid,SL Malinga,3
AM Rahane,SL Malinga,7
R Dravid,MM Patel,0
SP Goswami,MM Patel,0
OA Shah,MM Patel,1
AM Rahane,MM Patel,12
OA Shah,SL Malinga,0
AM Rahane,JEC Franklin,6
OA Shah,JEC Franklin,15
OA Shah,PP Ojha,11
AM Rahane,PP Ojha,8
OA Shah,Harbhajan Singh,22
AM Rahane,Harbhajan Singh,6
OA Shah,KA Pollard,27
AM Rahane,KA Pollard,1
AL Menaria,KA Pollard,12
AL Menaria,Harbhajan Singh,7
J Botha,SL Malinga,2
AL Menaria,SL Malinga,0
KK Cooper,Harbhajan Singh,8
AL Menaria,MM Patel,1
KK Cooper,MM Patel,6
AA Chavan,MM Patel,4
AA Chavan,KA Pollard,0
A Singh,KA Pollard,0
SK Trivedi,KA Pollard,2
GB Hogg,SL Malinga,1
SK Trivedi,SL Malinga,0
GB Hogg,MM Patel,1
SK Trivedi,MM Patel,3
