T Kohli,GD McGrath,6
YK Pathan,B Geeves,10
T Kohli,B Geeves,1
SR Watson,GD McGrath,5
SR Watson,B Geeves,13
M Kaif,GD McGrath,1
SR Watson,MF Maharoof,2
M Kaif,MF Maharoof,4
SR Watson,R Bhatia,1
M Kaif,R Bhatia,4
DS Lehmann,MF Maharoof,1
RA Jadeja,MF Maharoof,3
RA Jadeja,R Bhatia,3
M Rawat,R Bhatia,1
RA Jadeja,DL Vettori,17
M Rawat,DL Vettori,1
D Salunkhe,R Bhatia,6
RA Jadeja,B Geeves,6
D Salunkhe,B Geeves,1
SK Warne,DL Vettori,4
D Salunkhe,DL Vettori,12
SK Warne,B Geeves,10
SK Warne,MF Maharoof,0
SK Trivedi,MF Maharoof,1
D Salunkhe,MF Maharoof,0
SK Trivedi,DL Vettori,1
D Salunkhe,GD McGrath,7
SK Trivedi,GD McGrath,1
