RV Uthappa,SA Abbott,9
G Gambhir,SA Abbott,13
RV Uthappa,HV Patel,14
G Gambhir,HV Patel,3
G Gambhir,VR Aaron,16
RV Uthappa,VR Aaron,2
RV Uthappa,AN Ahmed,7
G Gambhir,AN Ahmed,9
G Gambhir,DJG Sammy,6
RV Uthappa,DJG Sammy,1
RV Uthappa,YS Chahal,2
G Gambhir,YS Chahal,11
MK Pandey,AN Ahmed,0
MK Pandey,YS Chahal,9
MK Pandey,VR Aaron,5
SA Yadav,YS Chahal,6
MK Pandey,SA Abbott,9
SA Yadav,SA Abbott,5
SA Yadav,HV Patel,0
MK Pandey,HV Patel,0
AD Russell,HV Patel,17
YK Pathan,HV Patel,2
YK Pathan,AN Ahmed,1
AD Russell,AN Ahmed,11
YK Pathan,VR Aaron,0
AD Russell,VR Aaron,13
Shakib Al Hasan,VR Aaron,0
