SR Tendulkar,A Chandila,1
RT Ponting,A Chandila,3
KD Karthik,AA Chavan,7
RT Ponting,AA Chavan,1
KD Karthik,A Chandila,2
RG Sharma,A Chandila,0
KD Karthik,JP Faulkner,8
RG Sharma,JP Faulkner,1
RG Sharma,AA Chavan,1
RG Sharma,SK Trivedi,0
KA Pollard,SK Trivedi,0
KD Karthik,STR Binny,5
KA Pollard,STR Binny,1
AT Rayudu,STR Binny,7
KD Karthik,SK Trivedi,4
AT Rayudu,SK Trivedi,8
AT Rayudu,KK Cooper,10
KD Karthik,KK Cooper,4
AT Rayudu,JP Faulkner,2
R Dhawan,STR Binny,0
Harbhajan Singh,STR Binny,1
MG Johnson,STR Binny,0
MG Johnson,SK Trivedi,5
MG Johnson,KK Cooper,6
MG Johnson,JP Faulkner,0
SL Malinga,JP Faulkner,4
PP Ojha,KK Cooper,1
SL Malinga,KK Cooper,3
