Q de Kock,UT Yadav,24
RG Sharma,NA Saini,15
Q de Kock,NA Saini,8
RG Sharma,Mohammed Siraj,11
Q de Kock,Mohammed Siraj,1
Q de Kock,YS Chahal,6
RG Sharma,P Negi,2
Q de Kock,P Negi,1
RG Sharma,MM Ali,0
SA Yadav,MM Ali,14
Q de Kock,MM Ali,0
Ishan Kishan,MM Ali,2
SA Yadav,P Negi,7
Ishan Kishan,P Negi,13
SA Yadav,YS Chahal,8
Ishan Kishan,YS Chahal,6
KH Pandya,YS Chahal,6
KH Pandya,MM Ali,2
KH Pandya,P Negi,1
HH Pandya,YS Chahal,1
HH Pandya,NA Saini,9
KH Pandya,NA Saini,1
KH Pandya,Mohammed Siraj,1
HH Pandya,Mohammed Siraj,6
HH Pandya,P Negi,21
