PD Salt,N Thushara,5
SP Narine,N Thushara,0
A Raghuvanshi,N Thushara,12
SP Narine,JJ Bumrah,1
A Raghuvanshi,JJ Bumrah,1
SS Iyer,N Thushara,6
SP Narine,G Coetzee,1
VR Iyer,G Coetzee,21
SP Narine,HH Pandya,6
RK Singh,HH Pandya,8
VR Iyer,Naman Dhir,11
RK Singh,Naman Dhir,1
RK Singh,PP Chawla,0
MK Pandey,PP Chawla,4
VR Iyer,PP Chawla,11
MK Pandey,Naman Dhir,12
MK Pandey,G Coetzee,2
MK Pandey,HH Pandya,11
VR Iyer,HH Pandya,11
MK Pandey,JJ Bumrah,11
VR Iyer,JJ Bumrah,3
VR Iyer,N Thushara,13
MK Pandey,N Thushara,2
AD Russell,HH Pandya,7
Ramandeep Singh,JJ Bumrah,2
MA Starc,JJ Bumrah,0
