DR Smith,MJ McClenaghan,11
BB McCullum,MJ McClenaghan,7
DR Smith,M de Lange,0
BB McCullum,J Suchith,2
DR Smith,J Suchith,7
BB McCullum,R Vinay Kumar,14
SK Raina,R Vinay Kumar,4
DR Smith,R Vinay Kumar,1
SK Raina,Harbhajan Singh,2
DR Smith,Harbhajan Singh,8
SK Raina,J Suchith,4
MS Dhoni,Harbhajan Singh,14
F du Plessis,Harbhajan Singh,12
F du Plessis,J Suchith,3
MS Dhoni,J Suchith,5
MS Dhoni,HH Pandya,2
F du Plessis,HH Pandya,2
MS Dhoni,MJ McClenaghan,4
F du Plessis,MJ McClenaghan,0
P Negi,MJ McClenaghan,12
MS Dhoni,M de Lange,6
P Negi,M de Lange,18
MS Dhoni,R Vinay Kumar,8
P Negi,R Vinay Kumar,6
