F du Plessis,V Kohli,30
V Kohli,F du Plessis,47
F du Plessis,RM Patidar,24
RM Patidar,F du Plessis,11
RM Patidar,C Green,30
C Green,RM Patidar,36
C Green,KD Karthik,1
KD Karthik,C Green,14
C Green,GJ Maxwell,1
GJ Maxwell,C Green,16
C Green,MK Lomror,0
MK Lomror,C Green,0
