DR Smith,1
AP Tare,1
KD Karthik,1
RG Sharma,1
AT Rayudu,1
KA Pollard,1
Harbhajan Singh,1
R Dhawan,1
MG Johnson,1
SL Malinga,1
PP Ojha,1
