RJ Quiney,DS Kulkarni,15
GC Smith,DS Kulkarni,10
RJ Quiney,SL Malinga,2
GC Smith,SL Malinga,6
GC Smith,DJ Bravo,2
RJ Quiney,DJ Bravo,16
RJ Quiney,JP Duminy,12
GC Smith,JP Duminy,1
RJ Quiney,Harbhajan Singh,4
GC Smith,Harbhajan Singh,0
YK Pathan,Harbhajan Singh,6
YK Pathan,SL Malinga,10
RJ Quiney,C Nanda,2
YK Pathan,C Nanda,1
RA Jadeja,C Nanda,1
RA Jadeja,JP Duminy,4
RA Jadeja,Harbhajan Singh,21
RA Jadeja,DJ Bravo,10
RA Jadeja,SL Malinga,4
SD Chitnis,SL Malinga,5
RA Jadeja,DS Kulkarni,2
SD Chitnis,DS Kulkarni,1
SD Chitnis,DJ Bravo,0
NV Ojha,DJ Bravo,0
RA Jadeja,ST Jayasuriya,0
NV Ojha,ST Jayasuriya,1
J Botha,ST Jayasuriya,2
