V Kohli,MJ McClenaghan,1
Mandeep Singh,MJ McClenaghan,9
Mandeep Singh,SL Malinga,5
V Kohli,SL Malinga,1
V Kohli,HH Pandya,2
Mandeep Singh,HH Pandya,3
V Kohli,KV Sharma,9
Mandeep Singh,KV Sharma,0
TM Head,KV Sharma,2
V Kohli,JJ Bumrah,7
TM Head,JJ Bumrah,2
AB de Villiers,MJ McClenaghan,12
TM Head,KH Pandya,7
AB de Villiers,KH Pandya,21
AB de Villiers,SL Malinga,5
TM Head,SL Malinga,1
AB de Villiers,KV Sharma,5
KM Jadhav,KH Pandya,3
KM Jadhav,KV Sharma,6
SR Watson,KH Pandya,2
SR Watson,JJ Bumrah,1
KM Jadhav,JJ Bumrah,11
P Negi,JJ Bumrah,12
P Negi,SL Malinga,15
KM Jadhav,SL Malinga,4
KM Jadhav,MJ McClenaghan,4
P Negi,MJ McClenaghan,8
AF Milne,MJ McClenaghan,0
