JD Ryder,1
SP Goswami,1
R Bishnoi,1
JH Kallis,1
RV Uthappa,1
V Kohli,1
MV Boucher,1
RE van der Merwe,1
P Kumar,1
A Kumble,1
KP Appanna,1
