D Padikkal,K Rabada,2
AJ Finch,K Rabada,2
AJ Finch,A Nortje,7
D Padikkal,A Nortje,1
AJ Finch,R Ashwin,4
D Padikkal,R Ashwin,1
V Kohli,AR Patel,14
AJ Finch,AR Patel,0
V Kohli,HV Patel,22
AB de Villiers,HV Patel,5
V Kohli,A Nortje,1
AB de Villiers,A Nortje,4
MM Ali,R Ashwin,7
V Kohli,R Ashwin,5
MM Ali,AR Patel,4
MM Ali,HV Patel,0
Washington Sundar,HV Patel,5
V Kohli,K Rabada,1
Washington Sundar,K Rabada,11
S Dube,K Rabada,3
S Dube,R Ashwin,7
Washington Sundar,R Ashwin,1
S Dube,A Nortje,1
I Udana,A Nortje,1
NA Saini,K Rabada,3
I Udana,K Rabada,0
Mohammed Siraj,A Nortje,5
NA Saini,A Nortje,1
NA Saini,HV Patel,8
YS Chahal,HV Patel,0
