F du Plessis,V Kohli,8
V Kohli,F du Plessis,8
C Green,V Kohli,33
V Kohli,C Green,32
GJ Maxwell,V Kohli,28
V Kohli,GJ Maxwell,13
V Kohli,RM Patidar,15
RM Patidar,V Kohli,3
V Kohli,Anuj Rawat,4
Anuj Rawat,V Kohli,3
V Kohli,KD Karthik,11
KD Karthik,V Kohli,20
