RA Tripathi,AM Rahane,38
AM Rahane,RA Tripathi,24
AM Rahane,SPD Smith,22
SPD Smith,AM Rahane,25
SPD Smith,MS Dhoni,13
MS Dhoni,SPD Smith,23
SPD Smith,MK Tiwary,1
MK Tiwary,SPD Smith,1
SPD Smith,DT Christian,12
DT Christian,SPD Smith,16
