JH Kallis,M Ntini,5
SP Goswami,M Ntini,6
SP Goswami,MS Gony,4
JH Kallis,MS Gony,0
V Kohli,MS Gony,4
V Kohli,M Ntini,5
R Dravid,MS Gony,2
R Dravid,M Muralitharan,14
V Kohli,M Muralitharan,1
Misbah-ul-Haq,M Muralitharan,3
R Dravid,L Balaji,18
Misbah-ul-Haq,L Balaji,1
MV Boucher,M Muralitharan,1
MV Boucher,L Balaji,2
MV Boucher,JA Morkel,14
R Dravid,JA Morkel,13
B Akhil,L Balaji,0
P Kumar,JA Morkel,2
P Kumar,M Ntini,6
B Akhil,M Ntini,5
P Kumar,L Balaji,13
B Akhil,JA Morkel,1
R Vinay Kumar,JA Morkel,0
A Kumble,JA Morkel,2
