R Dravid,AB Dinda,2
W Jaffer,AB Dinda,2
R Dravid,I Sharma,0
V Kohli,I Sharma,1
W Jaffer,I Sharma,3
V Kohli,AB Dinda,0
JH Kallis,AB Dinda,1
JH Kallis,I Sharma,0
JH Kallis,AB Agarkar,7
W Jaffer,AB Agarkar,1
CL White,AB Agarkar,3
MV Boucher,AB Dinda,1
CL White,AB Dinda,1
MV Boucher,AB Agarkar,4
CL White,SC Ganguly,2
MV Boucher,SC Ganguly,2
B Akhil,AB Agarkar,0
AA Noffke,AB Agarkar,2
AA Noffke,SC Ganguly,7
P Kumar,SC Ganguly,7
P Kumar,AB Agarkar,4
Z Khan,SC Ganguly,1
P Kumar,LR Shukla,7
Z Khan,LR Shukla,2
SB Joshi,SC Ganguly,1
SB Joshi,I Sharma,2
P Kumar,I Sharma,0
SB Joshi,LR Shukla,0
