M Vijay,F du Plessis,0
F du Plessis,M Vijay,0
SK Raina,F du Plessis,9
F du Plessis,SK Raina,15
SK Raina,S Badrinath,8
S Badrinath,SK Raina,6
S Badrinath,RA Jadeja,9
RA Jadeja,S Badrinath,12
RA Jadeja,DJ Bravo,1
DJ Bravo,RA Jadeja,1
DJ Bravo,MS Dhoni,12
MS Dhoni,DJ Bravo,11
JA Morkel,DJ Bravo,2
DJ Bravo,JA Morkel,9
JA Morkel,R Ashwin,0
R Ashwin,JA Morkel,8
JA Morkel,SB Jakati,0
SB Jakati,JA Morkel,1
