DR Smith,SL Malinga,7
DR Smith,MJ McClenaghan,8
MEK Hussey,MJ McClenaghan,0
MEK Hussey,SL Malinga,0
DR Smith,R Vinay Kumar,6
MEK Hussey,R Vinay Kumar,4
SK Raina,MJ McClenaghan,4
SK Raina,R Vinay Kumar,0
DR Smith,HH Pandya,20
SK Raina,HH Pandya,12
DR Smith,Harbhajan Singh,16
SK Raina,Harbhajan Singh,12
MS Dhoni,Harbhajan Singh,2
MS Dhoni,HH Pandya,3
DJ Bravo,Harbhajan Singh,3
DJ Bravo,MJ McClenaghan,6
MS Dhoni,MJ McClenaghan,4
P Negi,SL Malinga,2
MS Dhoni,SL Malinga,9
F du Plessis,SL Malinga,1
F du Plessis,R Vinay Kumar,0
RA Jadeja,R Vinay Kumar,7
P Negi,R Vinay Kumar,1
RA Jadeja,SL Malinga,2
R Ashwin,SL Malinga,2
R Ashwin,MJ McClenaghan,0
RA Jadeja,MJ McClenaghan,2
MM Sharma,MJ McClenaghan,1
MM Sharma,R Vinay Kumar,20
