MEK Hussey,MA Starc,14
AP Tare,MA Starc,1
AP Tare,JA Morkel,9
MEK Hussey,JA Morkel,2
AT Rayudu,JA Morkel,6
AT Rayudu,VR Aaron,6
AP Tare,VR Aaron,7
AT Rayudu,YS Chahal,9
RG Sharma,YS Chahal,1
AT Rayudu,AB Dinda,9
RG Sharma,AB Dinda,1
KA Pollard,YS Chahal,2
KA Pollard,AB Dinda,1
CJ Anderson,YS Chahal,5
AT Rayudu,Yuvraj Singh,3
CJ Anderson,Yuvraj Singh,2
CJ Anderson,VR Aaron,8
CJ Anderson,AB Dinda,2
CJ Anderson,MA Starc,1
AT Rayudu,MA Starc,2
Harbhajan Singh,MA Starc,0
Z Khan,AB Dinda,0
Harbhajan Singh,AB Dinda,1
SL Malinga,AB Dinda,0
Harbhajan Singh,VR Aaron,7
SL Malinga,VR Aaron,1
PP Ojha,VR Aaron,0
PP Ojha,MA Starc,1
SL Malinga,MA Starc,1
JJ Bumrah,MA Starc,1
