DA Warner,JD Unadkat,4
S Dhawan,JD Unadkat,11
DA Warner,Washington Sundar,5
S Dhawan,Washington Sundar,12
DA Warner,BA Stokes,3
S Dhawan,BA Stokes,5
S Dhawan,SN Thakur,1
DA Warner,SN Thakur,10
DA Warner,DT Christian,8
S Dhawan,DT Christian,1
S Dhawan,Imran Tahir,0
DA Warner,Imran Tahir,13
KS Williamson,Imran Tahir,3
KS Williamson,DT Christian,7
KS Williamson,BA Stokes,11
MC Henriques,DT Christian,4
MC Henriques,SN Thakur,27
MC Henriques,Imran Tahir,6
MC Henriques,JD Unadkat,18
DJ Hooda,JD Unadkat,8
DJ Hooda,SN Thakur,11
