RV Uthappa,Sandeep Sharma,13
BA Stokes,Sandeep Sharma,4
RV Uthappa,JO Holder,6
BA Stokes,JO Holder,12
SV Samson,JO Holder,7
SV Samson,Sandeep Sharma,9
BA Stokes,V Shankar,5
SV Samson,V Shankar,2
SV Samson,T Natarajan,15
BA Stokes,T Natarajan,2
BA Stokes,Rashid Khan,7
SV Samson,Rashid Khan,3
JC Buttler,JO Holder,0
SPD Smith,Rashid Khan,4
JC Buttler,Rashid Khan,6
JC Buttler,S Nadeem,3
SPD Smith,S Nadeem,6
SPD Smith,V Shankar,7
JC Buttler,V Shankar,0
R Parag,V Shankar,1
R Parag,Sandeep Sharma,4
SPD Smith,Sandeep Sharma,1
R Parag,T Natarajan,15
SPD Smith,T Natarajan,1
SPD Smith,JO Holder,0
R Parag,JO Holder,0
R Tewatia,JO Holder,1
JC Archer,JO Holder,5
JC Archer,T Natarajan,11
R Tewatia,T Natarajan,1
