Shubman Gill,K Rabada,1
SP Narine,K Rabada,3
SP Narine,A Nortje,0
N Rana,A Nortje,3
Shubman Gill,A Nortje,12
Shubman Gill,R Ashwin,6
N Rana,R Ashwin,19
N Rana,MP Stoinis,8
Shubman Gill,MP Stoinis,6
Shubman Gill,HV Patel,2
N Rana,HV Patel,19
Shubman Gill,A Mishra,1
N Rana,A Mishra,9
AD Russell,A Mishra,3
AD Russell,K Rabada,10
KD Karthik,K Rabada,0
KD Karthik,HV Patel,4
KD Karthik,MP Stoinis,2
PJ Cummins,HV Patel,1
PJ Cummins,A Nortje,4
EJG Morgan,A Nortje,10
EJG Morgan,HV Patel,2
RA Tripathi,HV Patel,2
RA Tripathi,K Rabada,6
EJG Morgan,K Rabada,31
EJG Morgan,MP Stoinis,1
RA Tripathi,MP Stoinis,26
RA Tripathi,A Nortje,2
KL Nagarkoti,A Nortje,2
Shivam Mavi,MP Stoinis,1
KL Nagarkoti,MP Stoinis,1
