YV Takawale,GD McGrath,10
ST Jayasuriya,GD McGrath,6
YV Takawale,Mohammad Asif,4
ST Jayasuriya,Mohammad Asif,13
ST Jayasuriya,VY Mahesh,15
YV Takawale,VY Mahesh,0
DJ Thornely,PJ Sangwan,13
RV Uthappa,PJ Sangwan,7
RV Uthappa,VY Mahesh,2
DJ Thornely,VY Mahesh,10
DJ Thornely,R Bhatia,7
RV Uthappa,R Bhatia,13
DJ Bravo,R Bhatia,1
AM Nayar,R Bhatia,1
AM Nayar,V Sehwag,1
DJ Bravo,V Sehwag,1
SM Pollock,V Sehwag,0
DJ Bravo,Shoaib Malik,0
SM Pollock,Shoaib Malik,1
SS Tiwary,Shoaib Malik,5
SS Tiwary,Mohammad Asif,2
SM Pollock,Mohammad Asif,24
SM Pollock,GD McGrath,8
SS Tiwary,GD McGrath,2
RR Raje,VY Mahesh,6
SM Pollock,VY Mahesh,0
