R Dravid,DW Steyn,8
AM Rahane,I Sharma,9
R Dravid,I Sharma,4
AM Rahane,DW Steyn,2
SR Watson,I Sharma,18
AM Rahane,NLTC Perera,2
SR Watson,NLTC Perera,1
SR Watson,KV Sharma,5
AM Rahane,KV Sharma,1
DH Yagnik,KV Sharma,0
AM Rahane,DJG Sammy,4
DH Yagnik,DJG Sammy,0
STR Binny,DJG Sammy,2
AM Rahane,A Mishra,0
SV Samson,A Mishra,5
SV Samson,DJG Sammy,3
BJ Hodge,A Mishra,11
BJ Hodge,DJG Sammy,18
BJ Hodge,KV Sharma,17
SV Samson,KV Sharma,1
BJ Hodge,DW Steyn,2
SV Samson,DW Steyn,1
JP Faulkner,DW Steyn,6
BJ Hodge,NLTC Perera,6
JP Faulkner,NLTC Perera,5
