AC Gilchrist,B Lee,13
PC Valthaty,B Lee,1
AC Gilchrist,L Balaji,5
PC Valthaty,L Balaji,2
AC Gilchrist,Iqbal Abdulla,7
PC Valthaty,Iqbal Abdulla,0
AC Gilchrist,YK Pathan,1
PC Valthaty,YK Pathan,4
SE Marsh,YK Pathan,1
SE Marsh,Iqbal Abdulla,4
KD Karthik,YK Pathan,12
KD Karthik,Iqbal Abdulla,3
AM Nayar,Iqbal Abdulla,0
AM Nayar,YK Pathan,0
KD Karthik,R Bhatia,9
DJ Hussey,R Bhatia,3
KD Karthik,MK Tiwary,5
DJ Hussey,MK Tiwary,3
DJ Hussey,YK Pathan,4
DJ Hussey,Iqbal Abdulla,5
Bipul Sharma,R Bhatia,5
KD Karthik,L Balaji,5
Bipul Sharma,L Balaji,9
KD Karthik,B Lee,8
Bipul Sharma,B Lee,2
P Kumar,B Lee,2
