BB McCullum,Z Khan,1
CH Gayle,Z Khan,3
CH Gayle,SL Malinga,2
BB McCullum,SL Malinga,0
CH Gayle,DJ Bravo,7
BJ Hodge,DJ Bravo,5
BJ Hodge,SL Malinga,5
SC Ganguly,SL Malinga,1
SC Ganguly,DJ Bravo,11
SC Ganguly,Harbhajan Singh,12
BJ Hodge,Z Khan,3
SC Ganguly,Z Khan,0
BJ Hodge,Harbhajan Singh,3
BJ Hodge,AM Nayar,6
SC Ganguly,AM Nayar,4
SC Ganguly,SR Tendulkar,6
BJ Hodge,SR Tendulkar,2
Yashpal Singh,AM Nayar,3
Yashpal Singh,SR Tendulkar,3
AN Ghosh,AM Nayar,0
LR Shukla,AM Nayar,0
Yashpal Singh,DJ Bravo,2
I Sharma,DJ Bravo,1
LR Shukla,DJ Bravo,4
I Sharma,Z Khan,5
LR Shukla,Z Khan,2
BAW Mendis,SL Malinga,0
AB Dinda,SL Malinga,0
