DA Warner,S Badree,16
UBT Chand,S Badree,14
UBT Chand,S Sreesanth,9
DA Warner,S Sreesanth,8
DPMD Jayawardene,S Sreesanth,1
DA Warner,SK Trivedi,21
DPMD Jayawardene,SK Trivedi,7
DA Warner,KK Cooper,13
DPMD Jayawardene,KK Cooper,10
DA Warner,R Shukla,15
DPMD Jayawardene,R Shukla,1
MC Juneja,SK Trivedi,7
MC Juneja,R Shukla,1
MC Juneja,KK Cooper,2
MC Juneja,S Badree,3
DA Warner,STR Binny,4
MC Juneja,STR Binny,7
AD Russell,R Shukla,6
J Botha,R Shukla,1
J Botha,KK Cooper,1
AD Russell,KK Cooper,1
IK Pathan,KK Cooper,1
NV Ojha,KK Cooper,0
