DPMD Jayawardene,S Tyagi,13
SE Marsh,S Tyagi,2
SE Marsh,DE Bollinger,20
DPMD Jayawardene,DE Bollinger,0
SE Marsh,JA Morkel,18
DPMD Jayawardene,JA Morkel,8
SE Marsh,R Ashwin,5
KC Sangakkara,R Ashwin,9
KC Sangakkara,DE Bollinger,5
KC Sangakkara,S Tyagi,8
SE Marsh,SK Raina,21
KC Sangakkara,SK Raina,9
KC Sangakkara,JM Kemp,2
SE Marsh,JM Kemp,10
Yuvraj Singh,R Ashwin,0
Yuvraj Singh,SK Raina,1
SE Marsh,SB Jakati,12
IK Pathan,SB Jakati,2
IK Pathan,SK Raina,2
IK Pathan,JA Morkel,21
IK Pathan,R Ashwin,6
IK Pathan,DE Bollinger,13
