RG Sharma,MP Stoinis,10
Q de Kock,MP Stoinis,1
Q de Kock,R Ashwin,1
RG Sharma,R Ashwin,11
SA Yadav,MP Stoinis,2
SA Yadav,R Ashwin,5
SA Yadav,K Rabada,7
RG Sharma,K Rabada,7
RG Sharma,A Mishra,7
SA Yadav,A Mishra,9
SA Yadav,Avesh Khan,1
RG Sharma,Avesh Khan,7
RG Sharma,Lalit Yadav,2
Ishan Kishan,Lalit Yadav,9
Ishan Kishan,A Mishra,2
HH Pandya,A Mishra,0
Ishan Kishan,R Ashwin,8
KH Pandya,R Ashwin,0
KH Pandya,Lalit Yadav,1
KA Pollard,Lalit Yadav,1
KA Pollard,A Mishra,1
J Yadav,A Mishra,4
J Yadav,Lalit Yadav,4
Ishan Kishan,MP Stoinis,2
J Yadav,MP Stoinis,5
J Yadav,R Ashwin,6
Ishan Kishan,K Rabada,5
J Yadav,K Rabada,4
RD Chahar,A Mishra,1
RD Chahar,K Rabada,1
JJ Bumrah,K Rabada,1
JJ Bumrah,Avesh Khan,2
RD Chahar,Avesh Khan,4
TA Boult,Avesh Khan,1
