HH Gibbs,AC Gilchrist,13
AC Gilchrist,HH Gibbs,27
AC Gilchrist,VVS Laxman,15
VVS Laxman,AC Gilchrist,5
RG Sharma,AC Gilchrist,29
AC Gilchrist,RG Sharma,29
RG Sharma,SB Styris,6
SB Styris,RG Sharma,14
Y Venugopal Rao,RG Sharma,8
RG Sharma,Y Venugopal Rao,17
DB Ravi Teja,Y Venugopal Rao,1
Y Venugopal Rao,DB Ravi Teja,1
FH Edwards,DB Ravi Teja,3
DB Ravi Teja,FH Edwards,7
