SC Ganguly,1
CH Gayle,1
BB McCullum,1
MK Tiwary,1
AD Mathews,1
WP Saha,1
CA Pujara,1
AB Agarkar,1
AB Dinda,1
I Sharma,1
BAW Mendis,1
