UBT Chand,KK Nair,2
KK Nair,UBT Chand,13
SR Watson,KK Nair,5
KK Nair,SR Watson,16
SV Samson,KK Nair,2
KK Nair,SV Samson,2
KK Cooper,KK Nair,5
KK Nair,KK Cooper,12
Ankit Sharma,KK Nair,4
KK Nair,Ankit Sharma,0
STR Binny,KK Nair,2
KK Nair,STR Binny,1
KK Nair,BJ Hodge,4
BJ Hodge,KK Nair,2
BJ Hodge,JP Faulkner,38
JP Faulkner,BJ Hodge,28
R Bhatia,JP Faulkner,6
JP Faulkner,R Bhatia,3
