D Padikkal,JC Buttler,25
JC Buttler,D Padikkal,13
D Padikkal,SV Samson,4
SV Samson,D Padikkal,13
D Padikkal,HE van der Dussen,0
HE van der Dussen,D Padikkal,4
HE van der Dussen,SO Hetmyer,0
SO Hetmyer,HE van der Dussen,3
SO Hetmyer,R Ashwin,36
R Ashwin,SO Hetmyer,28
R Parag,SO Hetmyer,8
SO Hetmyer,R Parag,20
SO Hetmyer,TA Boult,0
TA Boult,SO Hetmyer,2
