V Sehwag,TG Southee,0
WP Saha,TG Southee,7
M Vijay,TG Southee,14
M Vijay,CH Morris,9
M Vijay,DS Kulkarni,6
GJ Maxwell,DS Kulkarni,5
M Vijay,JP Faulkner,6
GJ Maxwell,JP Faulkner,2
AR Patel,JP Faulkner,3
M Vijay,PV Tambe,1
AR Patel,PV Tambe,11
AR Patel,STR Binny,2
M Vijay,STR Binny,1
DA Miller,STR Binny,10
AR Patel,CH Morris,3
DA Miller,CH Morris,0
DA Miller,PV Tambe,2
DA Miller,TG Southee,11
DA Miller,DS Kulkarni,0
AR Patel,DS Kulkarni,5
GJ Bailey,DS Kulkarni,4
GJ Bailey,PV Tambe,1
GJ Bailey,JP Faulkner,15
GJ Bailey,CH Morris,3
AR Patel,TG Southee,0
GJ Bailey,TG Southee,1
MG Johnson,TG Southee,0
MG Johnson,JP Faulkner,0
Anureet Singh,JP Faulkner,0
Karanveer Singh,CH Morris,5
Anureet Singh,CH Morris,0
