JC Buttler,Shahbaz Ahmed,3
D Padikkal,Shahbaz Ahmed,1
D Padikkal,Mohammed Siraj,6
R Ashwin,Mohammed Siraj,16
JC Buttler,JR Hazlewood,5
R Ashwin,JR Hazlewood,1
DJ Mitchell,JR Hazlewood,0
SV Samson,PWH de Silva,10
DJ Mitchell,HV Patel,6
SV Samson,HV Patel,2
SV Samson,Shahbaz Ahmed,14
DJ Mitchell,Shahbaz Ahmed,3
SV Samson,Mohammed Siraj,1
DJ Mitchell,Mohammed Siraj,1
DJ Mitchell,PWH de Silva,4
R Parag,PWH de Silva,5
R Parag,Shahbaz Ahmed,12
R Parag,HV Patel,23
R Parag,GJ Maxwell,2
DJ Mitchell,GJ Maxwell,2
SO Hetmyer,JR Hazlewood,1
SO Hetmyer,PWH de Silva,2
TA Boult,PWH de Silva,1
R Parag,Mohammed Siraj,2
TA Boult,Mohammed Siraj,4
TA Boult,HV Patel,0
M Prasidh Krishna,HV Patel,2
R Parag,JR Hazlewood,12
M Prasidh Krishna,JR Hazlewood,0
