SP Fleming,PA Patel,13
PA Patel,SP Fleming,7
PA Patel,S Vidyut,14
S Vidyut,PA Patel,25
S Vidyut,MS Dhoni,29
MS Dhoni,S Vidyut,28
MS Dhoni,JA Morkel,4
JA Morkel,MS Dhoni,10
SK Raina,JA Morkel,3
JA Morkel,SK Raina,5
JA Morkel,S Badrinath,13
S Badrinath,JA Morkel,5
Joginder Sharma,S Badrinath,0
S Badrinath,Joginder Sharma,6
