M Vijay,MA Starc,1
M Vohra,MA Starc,2
WP Saha,MA Starc,2
WP Saha,S Aravind,11
M Vijay,S Aravind,1
M Vijay,HV Patel,0
GJ Maxwell,HV Patel,1
GJ Maxwell,S Aravind,0
DA Miller,S Aravind,5
DA Miller,MA Starc,2
GJ Bailey,S Aravind,1
GJ Bailey,YS Chahal,1
AR Patel,YS Chahal,18
MG Johnson,S Aravind,1
AR Patel,S Aravind,8
MG Johnson,MA Starc,0
Anureet Singh,MA Starc,0
Karanveer Singh,MA Starc,3
AR Patel,HV Patel,11
Karanveer Singh,HV Patel,1
AR Patel,MA Starc,1
Sandeep Sharma,MA Starc,0
AR Patel,D Wiese,2
Sandeep Sharma,D Wiese,2
Sandeep Sharma,YS Chahal,5
