F du Plessis,V Kohli,3
V Kohli,F du Plessis,21
V Kohli,C Green,12
C Green,V Kohli,3
V Kohli,RM Patidar,17
RM Patidar,V Kohli,18
V Kohli,GJ Maxwell,13
GJ Maxwell,V Kohli,3
V Kohli,Anuj Rawat,14
Anuj Rawat,V Kohli,11
KD Karthik,Anuj Rawat,0
Anuj Rawat,KD Karthik,0
KD Karthik,MK Lomror,28
MK Lomror,KD Karthik,17
