MA Agarwal,Azmatullah Omarzai,6
TM Head,Azmatullah Omarzai,11
MA Agarwal,UT Yadav,10
TM Head,UT Yadav,5
Abhishek Sharma,Azmatullah Omarzai,6
TM Head,Rashid Khan,2
Abhishek Sharma,Rashid Khan,16
TM Head,Noor Ahmad,1
Abhishek Sharma,Noor Ahmad,5
AK Markram,Noor Ahmad,8
AK Markram,Rashid Khan,2
AK Markram,MM Sharma,7
Abhishek Sharma,MM Sharma,2
H Klaasen,Noor Ahmad,18
H Klaasen,MM Sharma,3
H Klaasen,Rashid Khan,3
Shahbaz Ahmed,Rashid Khan,5
Shahbaz Ahmed,UT Yadav,5
AK Markram,UT Yadav,0
Abdul Samad,UT Yadav,8
Shahbaz Ahmed,DG Nalkande,10
Abdul Samad,DG Nalkande,7
Abdul Samad,Rashid Khan,5
Shahbaz Ahmed,MM Sharma,2
Abdul Samad,MM Sharma,9
Washington Sundar,MM Sharma,0
PJ Cummins,MM Sharma,2
